associatedTaxa	basisOfRecord	collectionCode	collectionID	coordinateUncertaintyInMeters	country	county	day	decimalLatitude	decimalLongitude	eventDate	genus	habitat	identificationID	informationWithheld	infraspecificEpithet	institutionCode	locality	month	occurrenceID	samplingProtocol	scientificName	scientificNameAuthorship	specificEpithet	stateProvince	year	dataAggregatorName	resolvedNames	geometry	ecoregion
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	6/30/1993	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086522		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	6/30/1993	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086518		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	6/30/1993	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086517		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	6/30/1993	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086519		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	6/30/1993	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086514		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	6/30/1993	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086513		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	6/30/1993	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086516		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	6/30/1993	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086510		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	6/30/1993	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086512		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	6/30/1993	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086515		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	6/30/1993	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086511		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/5/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086507		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/5/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086506		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/5/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086509		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/5/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086508		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/5/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086503		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/5/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086502		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/5/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086505		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/5/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086504		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/5/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086501		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/5/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086500		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/4/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086378		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/4/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086377		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/4/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086379		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/4/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086374		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/4/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086373		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/4/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086376		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/4/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086375		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/4/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086370		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/4/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086372		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/4/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086371		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086367		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086366		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	8/4/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086369		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086368		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086363		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086362		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086365		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086364		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086361		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086360		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086359		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086356		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086355		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086358		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086357		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086352		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086351		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086354		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086353		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086350		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086349		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086348		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086345		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086344		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086347		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086346		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086341		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086340		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086343		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086342		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086338		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086337		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086339		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086334		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086333		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086336		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086335		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086330		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086332		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086331		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086327		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086326		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086329		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086328		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
	PreservedSpecimen	UCMC		67049	USA	Pierce County		47.038	-122.137	7/30/1985	Bombus			NA	occidentalis	UCM	Pierce County		UCM:UCMC:UCMC 0086323		Bombus occidentalis	Greene 1858	occidentalis	Washington		gbif	Bombus occidentalis	c(-1651125.0345512, 457035.629966458)	Cascades
